lsl_timestamp,avg_x,avg_y,time,trial_id,llm_model,prompt_type,llm_provider,trial_start,trial_end
721.9020200932208,0.31733572,0.470399,2352.2124,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9187024506482,0.3553388,0.47319907,2368.8948,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9353848080755,0.2997112,0.4501182,2385.5771,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9520671655029,0.2922674,0.47766614,2402.2595,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9687495229301,0.27890682,0.5094803,2418.942,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9854318803575,0.27477044,0.4621581,2435.6243,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0021142377848,0.3113073,0.48839447,2452.3066,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0187965952122,0.31735766,0.5081583,2468.989,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0354789526394,0.30025643,0.4688708,2485.6711,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0521613100668,0.3066535,0.4981194,2502.3535,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0688436674941,0.30244708,0.47164136,2519.036,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0855260249215,0.30322623,0.49816033,2535.7183,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1022083823487,0.27045164,0.48683095,2552.4006,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1188907397761,0.29253092,0.50172335,2569.083,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1355730972034,0.30483744,0.5144997,2585.7654,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1522554546308,0.28805423,0.5233895,2602.4478,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1689378120581,0.29549274,0.52943236,2619.1301,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1856201694854,0.2901355,0.48995885,2635.8125,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2023025269127,0.30153584,0.57438695,2652.4949,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2189848843401,0.32714546,0.5415983,2669.1772,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2356672417674,0.30401698,0.52961504,2685.8596,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2523495991948,0.31132218,0.5433518,2702.542,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.269031956622,0.3331085,0.566465,2719.2244,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2857143140494,0.33234516,0.5445013,2735.9067,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3023966714767,0.35614806,0.5604792,2752.5889,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3190790289041,0.2834041,0.56351054,2769.2712,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3357613863313,0.34549373,0.5877878,2785.9536,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3524437437587,0.3220233,0.5660305,2802.636,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.369126101186,0.3378417,0.59400135,2819.3184,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3858084586134,0.35554412,0.5957582,2836.0007,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4024908160407,0.36425605,0.58956563,2852.683,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.419173173468,0.3673349,0.6210224,2869.3655,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4358555308953,0.35375863,0.60018,2886.0479,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4525378883227,0.38710603,0.57969093,2902.7302,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.46922024575,0.353653,0.6125699,2919.4126,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4859026031774,0.3610317,0.6123421,2936.095,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5025849606046,0.38451183,0.61222434,2952.7773,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.519267318032,0.3623008,0.6207253,2969.4597,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5359496754593,0.42147508,0.66599935,2986.142,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5526320328867,0.40369013,0.6264906,3002.8242,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5693143903139,0.43198195,0.6336675,3019.5066,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5859967477413,0.3932134,0.6221509,3036.189,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6026791051686,0.3914632,0.6557304,3052.8713,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.619361462596,0.40794542,0.6307061,3069.5537,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6360438200232,0.42486984,0.6179794,3086.236,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6527261774506,0.4040924,0.6116205,3102.9185,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6694085348779,0.42918086,0.6485324,3119.6008,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6860908923053,0.4270741,0.65465605,3136.2832,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7027732497326,0.465619,0.6096429,3152.9656,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.71945560716,0.42601243,0.6284424,3169.648,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7361379645872,0.46621084,0.6571059,3186.3303,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7528203220146,0.4384856,0.6660393,3203.0127,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7695026794419,0.43827352,0.6201474,3219.695,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7861850368693,0.4494456,0.6393277,3236.3774,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8028673942965,0.44604918,0.6649215,3253.0598,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8195497517239,0.47901103,0.6382258,3269.742,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8362321091512,0.502964,0.6403793,3286.4243,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8529144665786,0.4918973,0.63892066,3303.1067,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8695968240058,0.507381,0.6237868,3319.789,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8862791814332,0.53382653,0.65090555,3336.4714,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9029615388605,0.51287097,0.6559538,3353.1538,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9196438962879,0.51765364,0.6215733,3369.8362,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9363262537152,0.5145156,0.65121657,3386.5186,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9530086111425,0.49409854,0.6708222,3403.201,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9696909685698,0.54767877,0.65212166,3419.8833,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9863733259972,0.5035433,0.6660768,3436.5657,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0030556834245,0.55787635,0.6351581,3453.248,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0197380408518,0.5506424,0.67239934,3469.9304,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0364203982791,0.57952,0.62801987,3486.6128,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0531027557065,0.5616282,0.6800355,3503.2952,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0697851131338,0.5524566,0.6317902,3519.9775,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0864674705612,0.5819476,0.6247019,3536.6597,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1031498279884,0.5693796,0.61938554,3553.342,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1198321854158,0.5826804,0.6270162,3570.0244,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1365145428431,0.5927668,0.6233037,3586.7068,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1531969002705,0.5947774,0.6171462,3603.3892,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1698792576977,0.599135,0.6219829,3620.0715,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1865616151251,0.591603,0.63936913,3636.754,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.2032439725524,0.60970306,0.64110786,3653.4363,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.2199263299798,0.5758406,0.6139757,3670.1187,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.236608687407,0.6204651,0.64256275,3686.801,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
