lsl_timestamp,avg_x,avg_y,time,trial_id,llm_model,prompt_type,llm_provider,trial_start,trial_end
720.2671490653427,0.7053297,0.5151896,717.3414,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.28383142277,0.6867151,0.5807247,734.02374,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.3005137801973,0.72063303,0.5151122,750.70605,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.3171961376247,0.7021435,0.5231894,767.3884,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.333878495052,0.672334,0.52676904,784.0708,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.3505608524794,0.71174055,0.50491065,800.7532,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.3672432099066,0.6971205,0.5152376,817.4355,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.383925567334,0.67342377,0.5200309,834.11786,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.4006079247613,0.7102013,0.536643,850.80023,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.4172902821887,0.6926895,0.51478255,867.4826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.433972639616,0.6912358,0.5321597,884.1649,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.4506549970433,0.7101806,0.46170276,900.8473,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.4673373544706,0.6536366,0.46425214,917.52966,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.484019711898,0.6708491,0.45240942,934.21204,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.5007020693253,0.6866191,0.46912825,950.89435,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.5173844267526,0.6986143,0.45513442,967.5767,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.5340667841799,0.6786589,0.45133063,984.2591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.5507491416073,0.67016697,0.45673153,1000.94147,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.5674314990346,0.6670052,0.45640492,1017.6238,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.584113856462,0.6834741,0.42939997,1034.3062,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.6007962138892,0.696903,0.4446139,1050.9885,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.6174785713166,0.65180385,0.4371711,1067.6709,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.6341609287439,0.6364188,0.4297926,1084.3533,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.6508432861713,0.6691254,0.45325008,1101.0356,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.6675256435985,0.664306,0.390727,1117.7179,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.6842080010259,0.6504701,0.4112953,1134.4003,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.7008903584532,0.6774212,0.40615472,1151.0826,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.7175727158806,0.6776523,0.40410492,1167.765,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.7342550733078,0.6464899,0.39984998,1184.4474,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.7509374307352,0.6469418,0.39060357,1201.1298,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.7676197881625,0.66113687,0.39013252,1217.8121,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.7843021455899,0.6369095,0.4087726,1234.4945,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.8009845030172,0.61304444,0.4041592,1251.1768,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.8176668604445,0.63523,0.3664763,1267.8591,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.8343492178718,0.61383575,0.35217232,1284.5415,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.8510315752992,0.63363457,0.37230384,1301.2239,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.8677139327265,0.61210835,0.3481397,1317.9062,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.8843962901539,0.6133908,0.38272533,1334.5886,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.9010786475811,0.62240833,0.38111284,1351.271,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.9177610050085,0.60425913,0.3367753,1367.9534,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.9344433624358,0.58870506,0.38109106,1384.6356,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.9511257198632,0.5757859,0.36612538,1401.318,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.9678080772904,0.62477124,0.34518415,1418.0004,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
720.9844904347178,0.60682744,0.38498947,1434.6827,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.0011727921451,0.548884,0.40603518,1451.3651,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.0178551495725,0.55209196,0.35939136,1468.0475,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.0345375069998,0.5789322,0.36500907,1484.7299,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.0512198644271,0.54952955,0.33888283,1501.4121,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.0679022218544,0.5555844,0.3662841,1518.0945,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.0845845792818,0.5654909,0.34857836,1534.7769,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.1012669367091,0.5456674,0.36780274,1551.4592,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.1179492941365,0.5343456,0.35133266,1568.1416,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.1346316515637,0.5212597,0.360227,1584.824,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.1513140089911,0.5227747,0.34346622,1601.5063,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.1679963664184,0.52598405,0.32520175,1618.1887,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.1846787238458,0.54667485,0.36008447,1634.871,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.201361081273,0.52699685,0.38639915,1651.5533,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.2180434387004,0.49541953,0.30621204,1668.2357,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.2347257961277,0.511452,0.35785976,1684.9181,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.2514081535551,0.48918262,0.33327314,1701.6005,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.2680905109823,0.4509442,0.32553935,1718.2828,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.2847728684097,0.4721901,0.3576016,1734.9652,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.301455225837,0.48799354,0.3515737,1751.6476,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.3181375832644,0.44998077,0.3577684,1768.3298,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.3348199406917,0.47447369,0.3628108,1785.0122,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.351502298119,0.44350985,0.3202927,1801.6946,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.3681846555463,0.44411272,0.3871276,1818.377,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.3848670129737,0.4137551,0.38591114,1835.0593,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.401549370401,0.47303858,0.34864125,1851.7417,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.4182317278284,0.43482825,0.3617157,1868.4241,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.4349140852556,0.440126,0.3401913,1885.1064,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.451596442683,0.40518028,0.37025893,1901.7887,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.4682788001103,0.37932822,0.36927152,1918.4711,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.4849611575377,0.4272807,0.37430638,1935.1534,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.5016435149649,0.3833593,0.3676501,1951.8358,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.5183258723923,0.425287,0.3853075,1968.5182,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.5350082298196,0.3835798,0.3787264,1985.2006,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.551690587247,0.41436005,0.37624857,2001.8829,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.5683729446743,0.36227328,0.3880318,2018.5653,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.5850553021016,0.3366802,0.3974977,2035.2476,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.6017376595289,0.38115454,0.4020833,2051.93,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.6184200169563,0.36119583,0.39999482,2068.6123,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.6351023743836,0.35800236,0.42188802,2085.2947,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.651784731811,0.37467122,0.39195135,2101.977,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.6684670892382,0.331839,0.42755592,2118.6594,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.6851494466656,0.31952322,0.39766392,2135.3418,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.7018318040929,0.3181337,0.40260822,2152.0242,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.7185141615203,0.30410248,0.40662548,2168.7065,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.7351965189475,0.29797712,0.43516082,2185.389,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.7518788763749,0.30501255,0.41293305,2202.0713,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.7685612338022,0.30797237,0.40582785,2218.7534,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.7852435912296,0.31517947,0.43781656,2235.4358,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.8019259486568,0.29715037,0.41842246,2252.1182,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.8186083060842,0.3157002,0.43311837,2268.8005,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.8352906635115,0.33075368,0.44112882,2285.483,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.8519730209389,0.30871096,0.44747156,2302.1653,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.8686553783662,0.31913966,0.47025827,2318.8477,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.8853377357935,0.2903876,0.45199543,2335.53,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9020200932208,0.31245315,0.43372473,2352.2124,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9187024506482,0.31415892,0.479005,2368.8948,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9353848080755,0.2902698,0.45331872,2385.5771,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9520671655029,0.2710799,0.45080832,2402.2595,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9687495229301,0.2966675,0.46940082,2418.942,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
721.9854318803575,0.2991166,0.49628398,2435.6243,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0021142377848,0.3268472,0.46016124,2452.3066,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0187965952122,0.28949016,0.47607777,2468.989,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0354789526394,0.3297947,0.51523787,2485.6711,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0521613100668,0.2491869,0.53422695,2502.3535,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0688436674941,0.2907903,0.50613534,2519.036,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.0855260249215,0.28731683,0.5269042,2535.7183,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1022083823487,0.28988156,0.5196078,2552.4006,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1188907397761,0.28755212,0.51934975,2569.083,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1355730972034,0.29795918,0.50518584,2585.7654,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1522554546308,0.33250457,0.5316528,2602.4478,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1689378120581,0.2982217,0.5233843,2619.1301,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.1856201694854,0.32627842,0.53347504,2635.8125,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2023025269127,0.30247548,0.544683,2652.4949,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2189848843401,0.30837464,0.55333203,2669.1772,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2356672417674,0.26127806,0.53434306,2685.8596,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2523495991948,0.3122338,0.5460873,2702.542,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.269031956622,0.32491457,0.573749,2719.2244,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.2857143140494,0.2930463,0.59606606,2735.9067,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3023966714767,0.30623755,0.57061833,2752.5889,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3190790289041,0.30437768,0.5880139,2769.2712,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3357613863313,0.36625952,0.5922451,2785.9536,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3524437437587,0.3082851,0.5722231,2802.636,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.369126101186,0.31687713,0.5999383,2819.3184,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.3858084586134,0.28114274,0.5756276,2836.0007,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4024908160407,0.3073358,0.56711096,2852.683,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.419173173468,0.34651637,0.5861691,2869.3655,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4358555308953,0.3212736,0.6081824,2886.0479,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4525378883227,0.29622608,0.5884294,2902.7302,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.46922024575,0.34935382,0.6232639,2919.4126,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.4859026031774,0.3616204,0.5971279,2936.095,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5025849606046,0.36952126,0.6248106,2952.7773,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.519267318032,0.37631205,0.6129855,2969.4597,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5359496754593,0.3619609,0.6456578,2986.142,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5526320328867,0.43428144,0.615913,3002.8242,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5693143903139,0.3731861,0.622999,3019.5066,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.5859967477413,0.39815605,0.6251808,3036.189,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6026791051686,0.3697463,0.6104411,3052.8713,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.619361462596,0.3880274,0.64068735,3069.5537,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6360438200232,0.3757318,0.61765265,3086.236,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6527261774506,0.41577563,0.6201786,3102.9185,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6694085348779,0.40940142,0.63142645,3119.6008,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.6860908923053,0.40332678,0.63282156,3136.2832,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7027732497326,0.38947284,0.66873807,3152.9656,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.71945560716,0.4458739,0.6343992,3169.648,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7361379645872,0.45719048,0.67065984,3186.3303,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7528203220146,0.46364334,0.6031511,3203.0127,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7695026794419,0.45158765,0.65984327,3219.695,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.7861850368693,0.47321647,0.6442409,3236.3774,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8028673942965,0.48378918,0.68319994,3253.0598,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8195497517239,0.48216733,0.62773097,3269.742,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8362321091512,0.5067322,0.6484438,3286.4243,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8529144665786,0.4815886,0.6508757,3303.1067,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8695968240058,0.49521825,0.6029716,3319.789,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.8862791814332,0.46751803,0.64655244,3336.4714,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9029615388605,0.54522604,0.70237356,3353.1538,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9196438962879,0.49548504,0.6499691,3369.8362,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9363262537152,0.52309793,0.6638891,3386.5186,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9530086111425,0.53548306,0.64502776,3403.201,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9696909685698,0.5132787,0.67521405,3419.8833,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
722.9863733259972,0.53476435,0.63198066,3436.5657,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0030556834245,0.55544984,0.6259218,3453.248,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0197380408518,0.5461738,0.6592674,3469.9304,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0364203982791,0.5481534,0.61924624,3486.6128,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0531027557065,0.5539362,0.64261514,3503.2952,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0697851131338,0.55217165,0.60197115,3519.9775,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.0864674705612,0.56877416,0.6503011,3536.6597,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1031498279884,0.58521926,0.62710357,3553.342,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1198321854158,0.5927475,0.63575107,3570.0244,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1365145428431,0.611058,0.6343596,3586.7068,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1531969002705,0.5960627,0.6351586,3603.3892,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1698792576977,0.59040326,0.6190561,3620.0715,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.1865616151251,0.62258464,0.6136429,3636.754,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.2032439725524,0.61813855,0.63775635,3653.4363,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.2199263299798,0.63620853,0.64155126,3670.1187,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
723.236608687407,0.6251624,0.5874302,3686.801,1,gemini-1.5-flash,detailed,gemini,719.5498076959676,745.5409205677439
